sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
227,22.700000000000003,0.05660733724951475,0.0027389481406154374,0.0,1.6309316473880741e-06,0.001630931647388074,1.6090319336260248,92.19073889854523,1,0.04324454111556944,8.00972981166349e-06,0.00023603432195105537,-0.8888650310723352,0.0030777017927432473,0.0016337078573233602,-1.982231686955625,0.015236500821150441,4.9897609076446444e-05,-1.7131204021930768,-0.02062893356853519,-0.00032045517504901357,-1.0050841447566556,-0.02174414122999905,-0.0009898972421217684,1.4854156702648322,0.006911265686334795,0.0016125399974070524,-2.04016636024577,0.0012958736556882501,0.0005915864901133617,0.48302574346646215,-0.6767449614871712,-0.016558422038837062,0.48302574957358363,-0.6767453435060199,-0.01656000758679937,-0.2087893265023686,0.9779606419169881,0.0,-0.9692645909410657,-0.24602052664137586,0.00023069232498998615
228,22.8,0.056881232063576294,0.0027389481406154374,0.0,1.6606294535485771e-06,0.0016606294535485772,1.598636285436629,91.59511213199004,1,0.043246545321079674,3.220257429660026e-05,0.00024354754289545154,-0.8885731992164717,0.0028693516948071897,0.00887099698265665,-1.9807051350657685,0.01528386303006135,-0.0006553386901702584,-1.7151895128041597,-0.020736367446988178,0.0008040730327443393,-1.0072660157712658,-0.021871540879389743,0.00039594331280413893,1.4860970402729952,0.006773487248763847,0.0054640397854116085,-2.0400368800593047,0.0013089453128104461,0.001584402647303601,0.4829685161840359,-0.6764771118933256,-0.016558422038837062,0.4829689799524509,-0.6764776602948862,-0.01655991932463729,-0.20920098134500253,0.977872665230135,0.0,-0.971670312057909,-0.23634032685090967,0.00023360070836052991
229,22.900000000000002,0.05715512687763785,0.0027389481406154374,0.0,1.6807179600441103e-06,0.0016807179600441104,1.5879952867345963,90.98542781655938,1,0.043250985679054006,5.6736429534244036e-05,0.00025095092579141077,-0.8882039664747453,0.004316951612591893,-0.00032168268488518296,-1.9791840050914151,0.015158584392260907,0.00025594652943733,-1.7172524804542173,-0.020557144945407235,-0.0007736950963338792,-1.009445590376305,-0.02174450657677994,-0.0006997745262518865,1.4868265096533417,0.007700545238029143,0.0002460316636087794,-2.039893328700333,0.0015272101838827907,-0.00012248143617495818,0.48291115996229095,-0.6762092899056907,-0.016558422038837062,0.4829119485211856,-0.6762095409042571,-0.01655988490843159,-0.20984058221314975,0.9777356135768229,0.0,-0.9739821192454714,-0.22662474796073032,0.00023452470197290803
230,23.0,0.05742902169169941,0.0027389481406154374,0.0,1.8306438224807944e-06,0.0018306438224807943,1.5771103972289662,90.36176958742053,1,0.04325792207069894,8.182348448391428e-05,0.00024320590421312752,-0.8878067289996684,0.0039751667768387145,0.014166719097131585,-1.9776637508909802,0.015204516326881239,-0.0015754328072443312,-1.719317428130934,-0.020672663429344915,0.002220652670114085,-1.01162802804413,-0.021858369258034964,0.001199658234341259,1.4875764250232995,0.007482891216638791,0.0076044734088389285,-2.0397463032084997,0.0014627161562421388,0.0019000866303068547,0.4828536374394866,-0.6759415035711033,-0.016558422038837062,0.4828547438558793,-0.6759416540415634,-0.016559872713925238,-0.2107129900266693,0.977547971116518,0.0,-0.9761980102641862,-0.21688104967217278,0.00023462595883904416
231,23.1,0.05770291650576097,0.0027389481406154374,0.0,2.285437819299438e-06,0.0022854378192994377,1.5658630771636013,89.71734561684231,1,0.043267345863418946,0.00010751161072649103,0.00028689160703850193,-0.887313090286067,0.0056090877332249725,0.0038960537676346616,-1.9761541577429447,0.015018166384766407,-0.0005147299926914427,-1.7213685825881146,-0.02040068935958951,0.0005098022998965195,-1.0138032016563083,-0.02165703062813268,0.0012457571481236422,1.4883796616124547,0.008473457501149362,0.004711894526393658,-2.0395868223337197,0.0016854549014603314,0.00043458016236581605,0.4827957468804206,-0.6756737965440367,-0.016558422038837062,0.482797466338909,-0.6756745007712647,-0.016559752735099867,-0.21194687634010662,0.9772811886093334,0.0,-0.9783148513870623,-0.20712313873081517,0.00023865834494200426
232,23.200000000000003,0.05797681131982253,0.0027389481406154374,0.0,2.3527098798127496e-06,0.0023527098798127497,1.554310884891563,89.05545375553088,1,0.04327952363495602,0.00013523418474131852,0.00024990107091057333,-0.8867443377943898,0.005888498098148935,0.007462049204671945,-1.974654288088254,0.014955454342833258,-0.0014650067331395272,-1.7234076950390746,-0.0203516913170219,0.0015761555225137689,-1.0159646141680165,-0.021580996178493017,0.0005069283475893204,1.4892417637944757,0.008760761604175316,0.002971301824674232,-2.0394175860450185,0.0017201338216019254,0.0011208295438860396,0.48273748817146395,-0.6754061695089102,-0.016558422038837062,0.48273947120709915,-0.6754062010827191,-0.01655968766774898,-0.2134618754734558,0.9769513947578737,0.0,-0.9803374704893563,-0.19732811773034706,0.00024063983212885425
233,23.3,0.05825070613388408,0.0027389481406154374,0.0,2.7189032724259796e-06,0.0027189032724259797,1.54248198022862,88.37770744208161,1,0.04329430842634204,0.00016088294754422114,0.0002697679107280988,-0.8861190526299448,0.006557315578819358,0.00480986767617847,-1.9731650280803388,0.01485147200479169,-0.0003747360083090413,-1.7254359511096085,-0.0202368995826092,0.0004268315978609804,-1.0181180603241866,-0.021458739392646524,0.0021039581838915157,1.4901340257922442,0.00909869118287543,0.0038032112718817926,-2.0392396042223284,0.001836169518921178,0.0010464489500090874,0.4826788294148895,-0.6751386299609032,-0.016558422038837062,0.4826812677238742,-0.6751386157270487,-0.016559624902793304,-0.2152536467653217,0.9765581741781849,0.0,-0.9822606691958533,-0.1875204493924013,0.00024250894066327332
234,23.400000000000002,0.05852460094794564,0.0027389481406154374,0.0,3.1026381707040313e-06,0.003102638170704031,1.530363878930918,87.68339138201128,1,0.0433118433116117,0.0001907557345943041,0.0003195530512346894,-0.8854373112480687,0.007096360082819398,0.005802498520491093,-1.9716844483660754,0.014733972320536932,-0.0017997709450094876,-1.727454454962623,-0.02010344882411144,0.0020660918016071074,-1.0202562882341628,-0.021333677571920538,0.0005929721545621394,1.4910616317874328,0.009441064819365895,0.0031395404604864707,-2.0390518102498354,0.001909450107489953,0.00048427558155766964,0.4826197112190087,-0.6748711913891703,-0.016558422038837062,0.48262259269761826,-0.674871142426228,-0.016559571407042336,-0.21733950598115948,0.9760960706507662,0.0,-0.9840834718407437,-0.17770667093526235,0.00024403887903704706
235,23.5,0.058798495762007186,0.0027389481406154374,0.0,3.5177403898664072e-06,0.003517740389866407,1.5177636664556258,86.96145238620896,1,0.04333244895362421,0.00022071858832718751,0.00028404715509845865,-0.8847001259495376,0.007634040696607899,0.005100987674421029,-1.9702191726818115,0.014579765162385726,-0.0013464158548228801,-1.7294550061313414,-0.019913125247972653,0.0017196811143114098,-1.022385574837453,-0.021240426239993494,0.0013246155504110214,1.4920220898217313,0.009773516906520376,0.0033832771866501633,-2.038858171579812,0.0019661875972988604,0.0006664564604406383,0.4825597821144323,-0.6746039333273752,-0.016558422038837062,0.4825631131598397,-0.674603844462145,-0.01655954930850987,-0.21989051278155808,0.9755245575528396,0.0,-0.9858089499181761,-0.16787094607978625,0.0002443839202756687
236,23.6,0.059072390576068744,0.0027389481406154374,0.0,4.1031727263266925e-06,0.004103172726326693,1.5047964341128537,86.21848470100258,1,0.04335592580295364,0.0002489205794372764,0.0002992611757801631,-0.8839109825431877,0.00815057162754827,0.005184244296875707,-1.9687677742292562,0.014448277783958853,-0.001394285711887955,-1.7314384556707219,-0.019760149410821732,0.0015721718274959516,-1.0245013245016357,-0.021061566061479856,0.0019727674033244613,1.4930155832948542,0.010089217628383626,0.002976980578742936,-2.038657782091688,0.0020446814240569753,0.0008046536081294721,0.4824991368062374,-0.674336837271174,-0.016558422038837062,0.48250310054586254,-0.6743371078760734,-0.01655944749853624,-0.2228218658163339,0.9748591775811148,0.0,-0.9874322267421674,-0.15804283051572204,0.00024761579870768394
237,23.700000000000003,0.05934628539013031,0.0027389481406154374,0.0,4.585267626257834e-06,0.004585267626257834,1.4914113765306274,85.45157739300143,1,0.04338245221013155,0.0002824999348701664,0.0003445589225968182,-0.8830701768891731,0.008662414899923379,0.004973014582224003,-1.9673306619158846,0.014288488040158753,-0.001690004751977296,-1.7334054465244526,-0.019571135631020684,0.002031723483840649,-1.0265982449996958,-0.020879991644825086,0.001836767862836634,1.4940390297618678,0.010377512785156296,0.0028687458784847136,-2.038449666087904,0.002114829829834759,0.0006520916498293138,0.48243770308387784,-0.6740699217240044,-0.016558422038837062,0.48244217946158435,-0.6740697264423163,-0.016559395993094406,-0.2261597197930325,0.9740902325468298,0.0,-0.9889572967504223,-0.14820055065784984,0.00024897551533549365
238,23.8,0.05962018020419186,0.0027389481406154374,0.0,4.9009928659492165e-06,0.004900992865949217,1.477570377942505,84.65854658965547,1,0.04341237493482025,0.0003156873898512205,0.00032983167488137696,-0.8821797427249339,0.00914173413780838,0.004713180010556976,-1.9659102538651372,0.014118748480988161,-0.0017511510477430715,-1.7353524331646752,-0.019367432643397228,0.00210986293668979,-1.0286764923341731,-0.020681173284091,0.0020530805403451914,1.4950912577544138,0.010665880167175793,0.002784798410757347,-2.0382349264024473,0.0021797557786362247,0.0006386538634381927,0.482375369340071,-0.6738032147735327,-0.016558422038837062,0.4823801811748433,-0.6738030390542953,-0.016559335876867448,-0.22995136637797745,0.9732021214017679,0.0,-0.9903824606224504,-0.13835649200260522,0.00025062352969814695
239,23.900000000000002,0.059894075018253425,0.0027389481406154374,0.0,5.434037168984106e-06,0.005434037168984106,1.4631814051088456,83.8341191747584,1,0.043445602364184044,0.00034878505133420723,0.00032560221713025017,-0.8812421160940274,0.009608083753188348,0.004553438611948697,-1.9645073883401158,0.013936687363003027,-0.0018649385045816358,-1.737278283818115,-0.019147321419654008,0.0022477263779319507,-1.0307342601501186,-0.020471930317806874,0.002185450162243396,1.4961712654095851,0.010931062918431975,0.0025885690638907948,-2.038013809626821,0.0022420550015379323,0.0006071778710616714,0.4823118936826975,-0.6735367767693163,-0.016558422038837062,0.4823172322288451,-0.6735373697095708,-0.0165592449038555,-0.23431002913630516,0.9721619259393693,0.0,-0.9917046495477644,-0.12853724702399832,0.00025336305514747534
240,24.0,0.06016796983231497,0.0027389481406154374,0.0,6.146758312214031e-06,0.006146758312214031,1.4480315209227506,82.96609475078317,1,0.04348213621146729,0.0003832064115768049,0.0003967812149042296,-0.8802589759039611,0.01005078525541653,0.004314255707491668,-1.9631231956180126,0.013744872385091667,-0.001996846887139741,-1.7391815522548728,-0.018913209955287,0.002518858977536183,-1.0327701349586669,-0.020241650406476325,0.0024203346875131225,1.4972771839043648,0.01118553757111938,0.0024858250370951925,-2.0377866322213087,0.002300644405483124,0.0005577986800458954,0.4822469428087245,-0.6732706948575892,-0.016558422038837062,0.4822530348865646,-0.6732704386379376,-0.01655919894090851,-0.23940156694354914,0.9709206402919722,0.0,-0.9929296431550596,-0.11870408173839046,0.00025440639042761194
241,24.1,0.060441864646376534,0.0027389481406154374,0.0,6.794188469233187e-06,0.006794188469233187,1.4321739083895688,82.0575204794781,1,0.043522546406563806,0.0004247037928464246,0.00039461775104995323,-0.8792326431860027,0.010473267942163344,0.00415166342867717,-1.9617590403692176,0.013534002840152465,-0.002242019890511477,-1.741059987269126,-0.018657568723485708,0.0024513468721276727,-1.0347817154941998,-0.019983966718447835,0.002766608477578903,1.498407713020023,0.011417409634998807,0.0020631817168295903,-2.037553826415968,0.002355677537643092,0.0005623391281874956,0.48218056284724664,-0.6730049668556706,-0.016558422038837062,0.4821873224593388,-0.6730049170215674,-0.016559104796393526,-0.24521303075582862,0.9694692205261295,0.0,-0.9940526114978738,-0.10890059428799573,0.00025717305205592345
242,24.200000000000003,0.06071575946043809,0.0027389481406154374,0.0,7.2955200413814766e-06,0.007295520041381476,1.4154516234559569,81.09940412896692,1,0.04356696286464532,0.00046390746097361806,0.0004034751555562217,-0.8781650088725009,0.01087314405540014,0.0038010145695743154,-1.9604161363416281,0.013340702452823377,-0.0013831408165873866,-1.7429131467975927,-0.018395810066509918,0.002946459568217455,-1.036766359480811,-0.019715671075938492,0.0024481263801869684,1.4995602149125051,0.011648070429905752,0.002829109303282263,-2.0373157977390624,0.002398117135667173,0.00020340217711317129,0.482112532632769,-0.6727396573805826,-0.016558422038837062,0.48211979364062807,-0.6727394091475349,-0.016559085934836883,-0.25187519992214447,0.9677597241382697,0.0,-0.9950764750349785,-0.09910975080766862,0.00025715132429603903
243,24.3,0.060989654274499636,0.0027389481406154374,0.0,7.88874534226245e-06,0.00788874534226245,1.3976850537473826,80.08145466824065,1,0.043615416822374915,0.0005056361033723755,0.0004312360079108719,-0.8770590524412054,0.01124370960888524,0.0036412800465816545,-1.9590911250778145,0.013120583697417195,-0.0034193856414820043,-1.7447378403914122,-0.01810085760766559,0.0028532292755436357,-1.0387249416782667,-0.019441693812061806,0.003187679101719793,1.5007375727570325,0.011868301147673057,0.0012363486749147083,-2.0370741621827175,0.002449437889472677,0.0009778856663517548,0.4820425833270669,-0.6724748480269902,-0.016558422038837062,0.48205046564401,-0.6724746221202814,-0.01655864642431465,-0.25955917660476147,0.9657272046702724,0.0,-0.9960015830757069,-0.08933516813588482,0.0002724790251365544
244,24.400000000000002,0.06126354908856121,0.0027389481406154374,0.0,8.691440292250903e-06,0.008691440292250902,1.378663876157371,78.99162147096416,1,0.043668201849961175,0.00055073847919801,0.00047111942187321224,-0.8759169901330832,0.011592024020095798,0.003317689522044459,-1.9577945241601993,0.012834458770116644,-0.0022405264544274567,-1.7465331856322697,-0.017800388196736083,0.003156256674486206,-1.0406536919463716,-0.019140776988509647,0.0028376147090101392,1.5019314486523805,0.012022596990943017,0.0018847913580825493,-2.0368254942671915,0.0025091412079726446,0.0001948895442933609,0.4819703860901337,-0.6722106431561173,-0.016558422038837062,0.4819790674655678,-0.672211014969642,-0.016558613375266314,-0.2684926464002242,0.9632817338811134,0.0,-0.9968259633177564,-0.07961108225232334,0.00027283372341410254
245,24.5,0.06153744390262275,0.0027389481406154374,0.0,9.540266582686881e-06,0.009540266582686882,1.3580219871791843,77.80892835133645,1,0.04372569378201955,0.0005997770391465227,0.0005172601806432573,-0.8747417412930275,0.011908111757972337,0.00308878128800021,-1.9565227414136106,0.012596615073085245,-0.002512852043532847,-1.748297574153189,-0.017488414973410447,0.0031237456195436905,-1.0425523270901407,-0.018819383057112785,0.00358997343206472,1.5031421423367368,0.012181529642223502,0.0013161954214696264,-2.036573474297802,0.002532833569807499,0.00031719675162712757,0.4818955358897515,-0.6719471781128363,-0.016558422038837062,0.48190507069487803,-0.6719469198571578,-0.016558615640675598,-0.2789839121127111,0.9602957756765814,0.0,-0.997553655454337,-0.0699044388376699,0.0002718832109140835
246,24.6,0.061811338716684316,0.0027389481406154374,0.0,1.053621745745745e-05,0.010536217457457451,1.3353268644831944,76.50859360532466,1,0.04378842616816846,0.0006564217868095838,0.0006037829851266774,-0.8735348651268583,0.012232482382532946,0.003118209361437147,-1.9552760464903953,0.012334189331251617,-0.00265268184223328,-1.7500303570674312,-0.017162862471255848,0.0033857228339560248,-1.044415094186265,-0.018426765161378162,0.003992706286334688,1.5043662090035832,0.012293973743568963,0.0010079528758810854,-2.0363179608591087,0.0025811802506525176,0.00040897471876639665,0.48181753003687844,-0.6716846310685405,-0.016558422038837062,0.48182806175469756,-0.6716843812829805,-0.016558602053456793,-0.29145793609736437,0.9565836458385982,0.0,-0.9981836065894024,-0.06024461677311675,0.000271451714960971
