k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
117,34,34,0,0.00274178805171193,2.74178805171193,0.09270214356102958,-0.16002365320143339,5.418960884723445e-05,0.0,0.0,0.0008255997535665266,0.010133109778107873,0.7678675497081044,-0.5903219901604707,-0.1,-0.0005357350947479124,-0.9999766211472156,-0.006809627260693103,-0.0003148388107423543,0.026303041735736762,0.7831301970618061,-0.6997369430252708,-0.10000774930913192,0.3789186017905244,0.9254299254170502,0.0003825698717782352,solved,0,0.0002571336690697194,0.2571336690697194,0.00027280161660104917,0.2728016166010492,10.72298145014307,31,0.3009862935097408,0.0004825950450623518,0.4825950450623518,0.003517404954937648,3.517404954937648,0.9459110032191435,0.7174587208846942,0.4545773707846318,0.48057097257311193,0.6335937630308474,9.310585786821216,0.9868258421534336,0.4485886967484379,0.9325073906346211,-0.04210300865258074,0.1529866957786118,0.7110143894002441,-0.029886848286753143,0.0911719832996094,0.45395185355112666,-0.023839003044257012,5.1193954422878996e-05,0.9858299432622023,-0.04451053905631177,0.16173476707424309,0.991017836571136,-0.04165654053225507,0.12707627720684161,0.9986239587060274,-0.05244212443551524,0.00011261879212006244,mpc_3np1s_bc_120/frames/frame_000117.png
118,34,34,0,0.002646244606777057,2.646244606777057,0.016755812168399005,-0.028461237969293826,5.3078484108133764e-05,0.0,0.0,-0.004173308874331472,0.010739438681375309,0.7680351078297885,-0.5906066025401636,-0.1,-0.0005357416642292933,-0.9999764788361251,-0.006830493315744878,-0.0003148276317336867,0.026410436122550514,0.7832285102062271,-0.699719398966421,-0.10000764521597007,0.3937846807915387,0.9192026266349314,0.0003954255291034241,solved,0,1.2985393191958872e-05,0.012985393191958872,2.4510962056657304e-05,0.024510962056657305,7.696960675347603,31,0.5070497649021725,0.0008877067625989127,0.8877067625989127,0.0031122932374010874,3.1122932374010874,0.09410856086053396,0.11281571840297536,0.09986630664170057,1.0611819554833,0.8852162451776465,6.615218815313001,0.9933422011318744,0.09920141685837758,0.0917753705826036,0.017775121756172026,0.010851157920695137,0.11021369813113413,0.01234817030770774,-0.020684529317596678,0.0983131444209917,0.017544058849794375,0.00010409316185400197,0.9752074598039164,0.1888789031904783,0.11530468452042555,0.9769356583579349,0.10945434273263534,-0.18334793777328065,0.9844475852473319,0.17567545491332517,0.0010423251380214397,mpc_3np1s_bc_120/frames/frame_000118.png
119,34,34,0,0.0026129737958527376,2.6129737958527377,-0.35208606658039887,0.028882908522040427,1.538438610127339e-05,0.0,0.0,-0.026237150540797203,0.010004642192285446,0.7645142471639844,-0.5903177734549432,-0.1,-0.0005357829605190387,-0.9999755741680723,-0.006961675923655632,-0.00031475734735136667,0.026510482544473368,0.7827159437224939,-0.6996112292846822,-0.10000763674874544,0.34745595509791327,0.9376962207963631,0.0003959434492775414,solved,0,0.0003138861802481161,0.3138861802481161,0.00034606381415621626,0.3460638141562163,6.773253575037895,31,0.5713951954195384,0.0009642009475484651,0.9642009475484651,0.003035799052451535,3.035799052451535,0.3400204846556533,0.2758719461298392,0.5238559729217463,1.5406600383275955,1.8989099119023634,10.753340747919449,0.9824395203890722,0.5146568107901913,-0.3178505276282492,0.11162759281605598,-0.046089614817242365,-0.199053453495579,0.12347046675031947,0.14573296522546464,-0.5125664837332122,0.10816968173876784,8.46722462977123e-06,-0.9347981723811254,0.3282966699171195,-0.13554952391741454,-0.7215429342782629,0.4475644170509751,0.5282630846301255,-0.9784492498471129,0.20648744565317048,1.6163268278771856e-05,mpc_3np1s_bc_120/frames/frame_000119.png
120,34,34,0,0.0026324887225007885,2.6324887225007885,0.3623106687039314,-0.02031721072589145,4.141579214714647e-05,0.0,0.0,0.020610046173733916,-0.0020085278189908118,0.7681373538510238,-0.5905209455622021,-0.1,-0.0005357505218569505,-0.9999762862608368,-0.006858628173092727,-0.0003148125582377867,0.02649039726628346,0.782799410012002,-0.6996504535904634,-0.10000798794379061,0.378411983550415,0.9256371981245494,0.0003849072280852854,solved,0,9.360010490592971e-05,0.09360010490592971,0.0001079449917987762,0.1079449917987762,10.797821615373223,31,0.25210022801567883,9.308388324077825e-05,0.09308388324077825,0.003906916116759222,3.906916116759222,0.4439211526839032,0.16318919293026238,0.09222413451064419,0.20774890755501565,0.5651362866293203,12.326367933039084,0.9769474328462276,0.09009813145663903,0.43232902960981934,-0.09958414510265955,-0.01551122177681996,0.1522848703141566,0.024218444586776577,0.05341814209075535,0.0834662895081717,-0.03922430578118252,-0.00035119504517011624,0.9738869774418294,-0.22432845225009823,-0.034941389215270895,0.9331798728806409,0.1484071595177638,0.3273387234262699,0.9050373847481139,-0.4253149784415205,-0.003808060081383388,mpc_3np1s_bc_120/frames/frame_000120.png
121,34,34,0,0.00264276681043703,2.64276681043703,-0.2671171692306387,0.022754426540207616,2.501356494798591e-05,0.0,0.0,-0.021411264176774508,0.00999987456514487,0.7654661821587174,-0.5902934012968001,-0.1,-0.0005357842214610058,-0.9999755462709476,-0.006965681915762878,-0.0003147552009540725,0.026590396011934907,0.7828524564131234,-0.6996056371378385,-0.10000777533039201,0.36563431656813583,0.9307585070717378,0.00038478739841677926,solved,0,0.00011744593198213786,0.11744593198213786,0.0006093947896595533,0.6093947896595533,6.436038557506967,31,0.5957299168846663,0.0009638156451642226,0.9638156451642227,0.0030361843548357774,3.0361843548357776,0.6091108486549822,0.6260818113450043,0.06944408039756873,0.11400893704473133,0.110918539940304,104.14450564947849,-0.24436830581591135,-0.01696993227569781,-0.33319934710774535,0.1614501620390558,0.48366110678214297,0.11547077094165026,0.14429883795863407,0.5981828992197707,0.05304640112135939,0.044816452624885095,0.00021261339859524053,-0.547025796443299,0.26505875309159993,0.7940444795067219,0.18443399704199318,0.2304792047043158,0.955438871374815,0.7638721805756183,0.6453603009545236,0.003061648989777453,mpc_3np1s_bc_120/frames/frame_000121.png
122,34,34,0,0.0025841566247900337,2.5841566247900336,-0.3457353377116178,0.2631686390135966,2.6926274368370123e-08,0.0,0.0,-0.019419677029879737,0.010078923278745463,0.7620088287816013,-0.5876617149066641,-0.1,-0.0005358147811569752,-0.9999748652005503,-0.007062777893505543,-0.0003147031756876907,0.02669118524472236,0.783828916973708,-0.6971142647043288,-0.10001323513037066,0.39090185391414967,0.9204323552520203,0.00014146271410529667,solved,0,5.9983379094404764e-05,0.059983379094404765,0.0002224452838251222,0.2224452838251222,3.3860805503018923,34,0.1815465371015411,0.0006012562269586691,0.6012562269586691,0.003398743773041331,3.398743773041331,0.5583224636310757,2.702714635825499,2.6759001547601193,4.792750299454691,0.9900786858109458,82.17581462116325,0.13613376935186952,0.36428037447674616,-0.4111501659365345,0.24341396888969297,0.2888410535135226,0.929847988902055,2.5291252337862336,0.20874547196500504,0.9764605605846466,2.49137243350972,-0.005459799978652091,-0.7364026932797948,0.43597380500623073,0.5173373316112548,0.34404223685940427,0.9357722048275934,0.0772354836126631,0.36490919096799457,0.9310408794879189,-0.0020403601266436393,mpc_3np1s_bc_120/frames/frame_000122.png
123,35,35,1,0.0008908338358671917,0.8908338358671917,-0.043012281579764444,-0.05101095396755227,1.8961236455002388e-05,0.0,0.0,-0.005244871880821861,0.010000399923959265,0.7615787059658036,-0.5881718244463396,-0.1,-0.0005358230338619146,-0.9999746796398746,-0.007089001591334036,-0.00031468912418008385,0.02679118924396195,0.7839827573271533,-0.6970612557657008,-0.10001296067743932,0.4017469127040097,0.9157507258838524,0.0001617899691075304,solved,0,2.8187573143565327e-06,0.002818757314356533,2.8562865236378137e-06,0.0028562865236378136,6.952877596732238,34,0.12818313409871787,0.00018327707546310321,0.1832770754631032,0.003816722924536897,3.8167229245368968,0.03246742691211706,0.1654660061510495,0.16271716949061082,5.011705113899361,0.9833873027797061,82.4302241086481,0.1317334955628883,0.02143530152509712,-0.0027040774474998766,0.0208484615510186,0.0247419365937124,0.15664374492652122,0.053302858684989296,0.0007359503938209055,0.15384035344523372,0.05300893862802969,0.00027445293133976367,-0.08328585615420901,0.6421347034198701,0.7620541246056842,0.9466823341558467,0.3221378210841116,0.004447743744712592,0.9454463467305501,0.325773480413746,0.001686686980845007,mpc_3np1s_bc_120/frames/frame_000123.png
124,36,36,1,0.0017729187325545932,1.7729187325545932,0.006453645550152164,-0.09609329820486565,3.803159161578351e-05,0.0,0.0,-0.004287911313719068,0.010073208164347697,0.7616432424213051,-0.5891327574283883,-0.1,-0.0005358297805340467,-0.9999745274250025,-0.0071104406034144495,-0.0003146776362995153,0.026891921325605427,0.7842089576262271,-0.6970271799225793,-0.10001273629597732,0.42149661793250154,0.9068299564026208,0.00017675486895307545,solved,0,3.999829797597265e-06,0.003999829797597265,8.207885466275461e-06,0.00820788546627546,6.2759746562963965,34,0.2509408144963408,0.0002900263335217883,0.2900263335217883,0.0037099736664782117,3.7099736664782115,0.17102406460861533,0.22517608942592676,0.2287526802740621,1.3375467411417064,1.015883528563151,82.48187108131931,0.13083988807621372,0.02992997508419218,0.015428160758535354,0.04672340198394364,0.16379293708187614,0.22232226153229284,0.03505536506409612,-0.006942957334069022,0.226200299073831,0.034075843121428306,0.00022438146200787212,0.09021046712836786,0.2731978221361367,0.9577186547209746,0.9873262392072374,0.1556797844454432,-0.030833457281231255,0.9888421801345753,0.14896368899635629,0.0009808910730097111,mpc_3np1s_bc_120/frames/frame_000124.png
125,37,37,1,0.0026483898112123917,2.648389811212392,-0.3245867528221643,-0.08215562802767502,3.4898720984965764e-05,0.0,0.0,-0.02641397201899136,-0.002000171792919154,0.7583973748930835,-0.5899543137086651,-0.1,-0.0005358713352922354,-0.9999735796291077,-0.0072425070369543185,-0.00031460686659119707,0.026871919607676237,0.7839414640050407,-0.6969748752278299,-0.10001231624237128,0.38600788177060125,0.9224954615417172,0.00019658562459276254,solved,0,0.0005477728197393043,0.5477728197393043,0.0005744002947121804,0.5744002947121805,5.034666682663214,34,0.39341270858971944,0.0004688808229007469,0.4688808229007469,0.0035311191770992533,3.5311191770992534,0.14337088285927171,0.3484856528651747,0.2725597088956386,1.9010813315781452,0.7821260549888088,19.436074325449376,0.943013337125473,0.2570274406516236,-0.12558604681744495,0.06250341257405913,-0.029608753996250705,0.2752677800677006,0.12623116736820705,-0.17244011103663415,-0.26749362118638764,0.05230469474948318,0.0004200536060372517,-0.8759522457618971,0.43595611136335455,-0.20651859991204569,0.7898970238932582,0.3622277311285596,-0.49482700254334244,-0.9814129251539864,0.19190178534241953,0.0015411434350998947,mpc_3np1s_bc_120/frames/frame_000125.png
126,37,37,0,0.002703094515838433,2.703094515838433,0.37939002041580366,0.5833570524251706,4.83624580240431e-06,0.0,0.0,0.04081321719397546,-0.0021468635360919015,0.7621912750972415,-0.5841207431844134,-0.1,-0.0005358071235431603,-0.9999750367582275,-0.00703844619310266,-0.0003147162132058329,0.026850450972315316,0.7837786696582011,-0.6969928274441735,-0.10001324344689731,0.3763770414122279,0.9264665722566712,0.000114842294133473,solved,0,0.00023826519052716613,0.23826519052716613,0.00023925244789416427,0.23925244789416428,7.257495269326296,34,0.3051461678530309,0.00021114735338354808,0.2111473533835481,0.003788852646616452,3.788852646616452,0.3417424663765391,0.0823929619912997,0.1637838244236089,0.4792609656042817,1.9878375587577939,159.10959675198023,-0.9342642130189053,-0.1530173658303495,0.32121560293719487,0.006041918936600281,-0.11649869085263506,0.07533110675939092,-0.026111221503866133,0.020785298931721985,-0.16279434683963423,-0.01795221634359745,-0.0009272045260327877,0.9399347009548199,0.017679742879666487,-0.34089614933683526,0.9142905527215484,-0.31691082433258505,0.25227032053923265,-0.9939586367124053,-0.10960921450439459,-0.005661148341698719,mpc_3np1s_bc_120/frames/frame_000126.png
127,37,37,0,0.0027928250955903647,2.7928250955903646,0.5565415825219429,-0.3912696679818511,7.316696930628565e-05,0.0,0.0,0.026780642719520676,0.010924600854288476,0.7677566909224609,-0.588033439864232,-0.1,-0.000535764977227437,-0.9999759702639772,-0.006904546259463572,-0.00031478795667988746,0.026959696980858202,0.7847525224883288,-0.6971393934564106,-0.10001349523653567,0.4903213787089217,0.8715416946606056,0.00014159485102485206,solved,0,0.0004843337361240936,0.4843337361240936,0.0005752378475409999,0.5752378475409998,7.854468645319951,34,0.2082694932546828,7.930636554871073e-05,0.07930636554871073,0.0039206936344512895,3.9206936344512897,0.6528884415522946,0.5903840689923125,0.9848202851733611,1.5084051462633827,1.6681010496341568,22.5451835201947,0.9235774606539231,0.9095578181808852,0.5948230297551779,-0.09897704876894076,-0.250304662766089,0.4915505120267616,-0.10225301298927292,-0.31060548028127855,0.9738528301277416,-0.14656601223717036,-0.00025178963836136603,0.9110638079928914,-0.1515987149866138,-0.38338044731036985,0.8325944717067936,-0.17319744613671878,-0.5261074893355955,0.9888634959994871,-0.14882513535083194,-0.0002556706458549873,mpc_3np1s_bc_120/frames/frame_000127.png
128,37,37,0,0.002628238188830544,2.6282381888305437,-0.03336930980347803,-0.02319590454667785,7.856481146012249e-05,0.0,0.0,-0.007806176630875017,0.01009680010567054,0.7674229978244261,-0.5882653989096988,-0.1,-0.0005357772632712946,-0.9999757000117524,-0.006943576199446992,-0.00031476704505989286,0.02706066498191491,0.7848861226508067,-0.6970993940841486,-0.10001330471314014,0.49871244526047925,0.8667674852215548,0.00015331345454160615,solved,0,0.00048387293099533377,0.4838729309953338,0.00048468392598659634,0.4846839259865963,0.6034252502346495,34,0.5677078807348155,0.0009958244762018173,0.9958244762018174,0.0030041755237981828,3.0041755237981826,0.08684842836214868,0.3720919923878291,0.1394596339255146,1.6057818956030248,0.37479880453905795,114.10065391941806,-0.4083408785740562,-0.05694706944276089,-0.05304078337605148,0.05371770862563766,-0.0429387073377989,-0.3355900348355201,0.1582938019493163,-0.027836156032565174,0.13360016247787598,0.03999937226206729,0.00019052339553238262,-0.6107281890568828,0.6185225183539367,-0.49440972217423523,-0.9019007172982555,0.42541577133519093,-0.07480987659511824,0.9579844627244026,0.28681684539220115,0.001366154421674025,mpc_3np1s_bc_120/frames/frame_000128.png
129,37,37,0,0.0025738368846210677,2.5738368846210675,-0.5766837741513066,0.6015613781546326,2.1668797637711997e-06,0.0,0.0,-0.030950122064564555,-0.002001067791104155,0.761656160082913,-0.5822497851281524,-0.1,-0.0005358259672481024,-0.9999746135155173,-0.007098322965572645,-0.00031468412943275404,0.027040654304003868,0.7838641597478541,-0.696867230018628,-0.10001277130549333,0.3744793607246277,0.9272352410013458,0.0001274223301897557,solved,0,0.0005827936332747626,0.5827936332747625,0.001953418798049393,1.953418798049393,0.06632252632310442,34,0.6690760006863544,0.0010915721408398765,1.0915721408398764,0.0029084278591601236,2.9084278591601236,1.1583102688216098,1.962733706087102,1.048002200786872,0.9047681169683851,0.53395027432232,44.03651298628966,0.7188969680898317,0.7534056046971533,-0.7745986109168532,0.34736665069495015,0.7880457352262265,-0.46357331458368733,0.39904571995486027,1.8649895164322001,-1.0219629029526445,0.2321640655205126,0.0005334076468160864,-0.6687315409064618,0.29989084966702284,0.6803408002485668,-0.23618757508774088,0.2033111872065397,0.95019997396908,-0.9751533939387949,0.22153013166021673,0.0005089756933865098,mpc_3np1s_bc_120/frames/frame_000129.png
130,37,37,0,0.0026417433479918265,2.6417433479918264,0.3844692405212298,-0.2883685501855393,-1.0467503202263995e-06,0.0,0.0,0.021635308690723665,0.009998961502873254,0.7655008524881254,-0.5851334706300078,-0.1,-0.0005357919226716051,-0.9999753755366246,-0.006990149127019273,-0.00031474209139242777,0.0271406439190326,0.7845634656437427,-0.6969505621596066,-0.10001307401390538,0.45484330854698835,0.8905714706952753,0.00014231543736685626,solved,0,0.00024185373904580499,0.24185373904580498,0.0005247300768254731,0.5247300768254731,7.971590839509992,34,0.35976957904016427,9.06307334476954e-05,0.0906307334476954,0.003909369266552305,3.9093692665523045,0.5978594381080632,0.6629541853185537,0.7042535575891995,1.1779584174799052,1.062295967331138,29.03842862535764,0.8742943457011253,0.6157249033401389,0.5165569846617971,-0.08157587840067185,-0.2897415493075852,0.45881226333688296,-0.10894549281903476,-0.465972572623638,0.6993058958886245,-0.08333214097855368,-0.0003027084120588164,0.8640107552645666,-0.13644658459991893,-0.48463155524395085,0.6920723535615373,-0.1643333660631251,-0.7028729630837691,0.9929746017648645,-0.11832690098693464,-0.0004298287297192331,mpc_3np1s_bc_120/frames/frame_000130.png
131,38,38,1,0.003443079882298272,3.443079882298272,-0.21094280256817916,-0.3799231677456616,0.0001432420691008508,0.0,0.0,-0.03512713878141759,0.009994106547631344,0.7633914244624436,-0.5889327023074644,-0.1,-0.0005358471943529173,-0.9999741323933699,-0.0071657803872729724,-0.00031464798235221757,0.027240584984508914,0.7848142109370657,-0.6969270064419962,-0.1000122761944675,0.47301216369910754,0.8810558715780827,0.00021012014121197847,solved,0,3.1997760571897236e-05,0.03199776057189724,3.775632594331364e-05,0.03775632594331364,2.909130021730489,34,0.6368668266162681,0.0007377252036103193,0.7377252036103193,0.0032622747963896807,3.2622747963896805,0.22356089629244372,0.22482089855177698,0.2518505717119714,1.1265412506779426,1.1202275826416084,8.919947852695177,0.9879059425898729,0.24880467643891344,0.21718840643102738,0.050009943147953664,-0.017540696946532257,0.2210316309418925,0.03542816257828818,0.020839861926649772,0.2507452933230292,0.023555717610368454,0.0007978194378893688,0.9714955076352871,0.2236971848714313,-0.0784604876676956,0.9831453942480716,0.15758393817703276,0.0926953946937023,0.995611372325149,0.09353053062475443,0.003167828575754809,mpc_3np1s_bc_120/frames/frame_000131.png
