k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
62,30,30,0,0.0054079727706139395,5.40797277061394,0.10243924441335348,0.2130272188634587,8.364007488729992e-06,0.0,0.0,0.008689555135533288,0.010000025904126632,0.6798860147464859,-0.6532442211279688,-0.1,-0.0005333160356639019,-0.9999994672015743,0.0008242942431441833,-0.0003189193857355736,0.022333939090265698,0.7765564383366769,-0.7057915560572661,-0.1000070168453425,-0.8628244470568245,0.5055036612423728,0.00014843059520136127,solved,0,2.212050316854584e-05,0.02212050316854584,2.3124512686766058e-05,0.023124512686766057,29.88036626608896,24,0.8946706140336266,0.0018660992513263995,1.8660992513263996,0.0021339007486736008,2.1339007486736006,0.10800406017380465,0.10800232893969271,0.11521137030459391,1.066731844332435,1.066748943617009,11.30921825985625,0.9805831202785957,0.11297432498485147,-0.061946110405282265,0.08820009586703326,-0.006949784797354367,-0.06194380222379614,0.08820141137344528,-0.0069267203053891,-0.04750636844641498,0.10496080176669587,-0.0001868073555982841,-0.5735535340578493,0.8166368535136361,-0.06434744014410645,-0.5735413563015375,0.8166621242278578,-0.06413491610219724,-0.4123409722566308,0.9110281519020408,-0.0016214315922500175,mpc_1np1s_wadv_60/frames/frame_000062.png
63,30,30,0,0.005304562087481139,5.304562087481139,0.12218881138541109,0.2383985495409539,1.117282742320194e-05,0.0,0.0,0.00968932601400891,0.010009451333088398,0.6811079028603401,-0.6508602356325592,-0.1,-0.0005333005844685384,-0.9999994260937586,0.0008727408464156475,-0.0003189452227259897,0.02243403360359658,0.7765178957412304,-0.7056762233350885,-0.10000721058309345,-0.8505881950845229,0.5258323879792286,0.0001487780755617387,solved,0,3.339210110253654e-05,0.03339210110253654,3.482074165394324e-05,0.034820741653943235,29.587589026570136,25,0.03905524775704134,0.0018789599041291725,1.8789599041291725,0.0021210400958708276,2.1210400958708275,0.10692780974973266,0.10691910051550226,0.12160265623312466,1.137240690871148,1.137333326289005,15.917917588234,0.9616555897483507,0.11693987409483146,-0.05875279139650144,0.0887664923250886,-0.010108206630960626,-0.058759619234405314,0.08875633481586487,-0.010065497132574763,-0.03854259544644467,0.11533272217756352,-0.00019373775095310464,-0.5494622169294768,0.8301534702043266,-0.09453299992414646,-0.5495708339398696,0.8301260896129223,-0.09414124402510628,-0.3169552100289207,0.9484391686021969,-0.001593203281527746,mpc_1np1s_wadv_60/frames/frame_000063.png
64,30,30,0,0.00520218773683294,5.20218773683294,0.06248117231333916,0.1205549781102106,5.873958632844433e-06,0.0,0.0,0.004962020957452317,0.009999994042404566,0.6817327145834735,-0.6496546858514571,-0.1,-0.0005332926712400077,-0.9999994041331963,0.0008975509366930859,-0.00031895845387121014,0.022534033544020626,0.776454681998599,-0.7056031274609854,-0.10000731942328372,-0.8436557939075542,0.536884418387386,0.0001506620480896866,solved,0,1.2710764484815462e-05,0.012710764484815461,1.448054974789664e-05,0.01448054974789664,28.227893844708333,25,0.15819782678680724,0.0019033682815081695,1.9033682815081696,0.0020966317184918305,2.0966317184918304,0.0967002705941861,0.09670222250327695,0.09663848050622327,0.9993610143220579,0.9993408424811383,8.593181411606576,0.9887741697706445,0.09555363333043754,-0.07214229819387434,0.06403123614947351,0.006814098727292054,-0.07213453369514511,0.06404142654481415,0.006828218784019069,-0.06321374263140722,0.07309587410309071,-0.00010884019027712633,-0.7460402928615151,0.6621619128470491,0.07046618055380849,-0.745944941365755,0.6622539264042663,0.07061077405731478,-0.6541259992942089,0.7563847622623114,-0.0011262613992582104,mpc_1np1s_wadv_60/frames/frame_000064.png
65,30,30,0,0.005107244001478446,5.107244001478446,0.10129901118672603,0.1877200656424446,9.770947998525081e-06,0.0,0.0,0.007754430625844852,0.010000007004093175,0.6827457046953408,-0.6477774851950326,-0.1,-0.0005332803041331514,-0.9999993685815745,0.0009363230660349219,-0.00031897913053657504,0.022634033614061556,0.776399861896265,-0.7055070915205611,-0.10000761257525947,-0.8342283303972445,0.5514191460596558,0.00013461599421612353,solved,0,1.8047139679666788e-05,0.01804713967966679,1.804919094281545e-05,0.01804919094281545,27.48014318830595,25,0.25314109606044155,0.001885283224546389,1.885283224546389,0.002114716775453611,2.114716775453611,0.1006922516907215,0.10070919870895936,0.1105813339184018,1.0982109552784145,1.0980261518907726,8.237445112199604,0.9896828057560328,0.10944044481660864,-0.06193074966219093,0.07939464006349316,-5.4092652129231885e-05,-0.06190382110282666,0.07943713989466694,-2.104340769693014e-05,-0.05482010233404111,0.09603594042428831,-0.0002931519757498613,-0.6150498039552498,0.7884880785798252,-0.0005372076919620257,-0.6146789160911031,0.7887773998106491,-0.0002089521907302998,-0.49574462878602077,0.8684642970137567,-0.002651007772850513,mpc_1np1s_wadv_60/frames/frame_000065.png
66,30,30,0,0.00500487255139487,5.00487255139487,0.09739002255932992,0.17328738982300532,9.964340249900622e-06,0.0,0.0,0.007200196033168763,0.009999980147310777,0.6837196049209341,-0.6460446112968026,-0.1,-0.0005332688202262177,-0.9999993342249914,0.0009723240228545364,-0.0003189983289435131,0.022734033415534663,0.7763543302452671,-0.7054040724035474,-0.10000771602012598,-0.8239630286637243,0.5666435447112108,0.00014363988533430143,solved,0,2.1458011265790913e-05,0.021458011265790913,2.2684807067082827e-05,0.022684807067082827,26.487601377133505,25,0.3637071581788775,0.0018858983014518132,1.8858983014518131,0.002114101698548187,2.114101698548187,0.10674701866999682,0.1067508940813958,0.11263250158686929,1.0551348692469544,1.0550965643527899,11.491407529132548,0.9799545921940113,0.11037473716035182,-0.0605120666760662,0.08761657226571089,-0.0075201094361339515,-0.06049433556010175,0.08763846949244591,-0.007462400239924283,-0.04553165099785428,0.10301911701371402,-0.00010344486650604168,-0.5668735991881543,0.820787066068545,-0.07044795751516023,-0.5666869217411501,0.8209623933043878,-0.06990480317883169,-0.4042496646737212,0.9146482193175758,-0.0009184282072103181,mpc_1np1s_wadv_60/frames/frame_000066.png
67,31,31,1,0.005840971591336123,5.840971591336123,0.07900459380082472,0.13667045364149275,7.534719563313296e-06,0.0,0.0,0.005841483521879008,0.009999994032107771,0.6845096508589423,-0.6446779067603876,-0.1,-0.0005332595028813502,-0.9999993053993814,0.0010015314205994784,-0.0003190139042125768,0.02283403335585574,0.7763016572567575,-0.7053135174313189,-0.10000781360579143,-0.8152893975614162,0.5790536914902314,0.0001435112503008943,solved,0,3.336464046368177e-05,0.033364640463681774,3.759778012653981e-05,0.03759778012653981,25.435910275097918,25,0.47567146206456673,0.0018980439573738357,1.8980439573738357,0.002101956042626164,2.1019560426261643,0.09635562610486419,0.09635641919158658,0.10475999349374916,1.0872223836700357,1.0872134350017062,21.01729581604678,0.9334722038107294,0.09779054199780769,-0.07105255055715627,0.06270685862443025,-0.01742961912489359,-0.07105198828938342,0.06270875883485072,-0.017429459112164314,-0.05267298850963886,0.09055497222854036,-9.758566545114977e-05,-0.7373990853406891,0.6507856485327191,-0.1808884424239522,-0.7373871806932751,0.6508000127128653,-0.1808852929404643,-0.5027967905780919,0.8644041413952895,-0.0009315165283679837,mpc_1np1s_wadv_60/frames/frame_000067.png
68,31,31,0,0.005741908822649555,5.741908822649555,0.09903121652963068,0.1649944682187733,1.0046486684333945e-05,0.0,0.0,0.007045456151987553,0.009999996796890702,0.6854999630242387,-0.6430279620781999,-0.1,-0.0005332482645581052,-0.9999992694976726,0.0010367586762618083,-0.00031903268929685686,0.022934033323824647,0.7762585300628415,-0.7052123458843095,-0.10000796887067946,-0.8047431843945899,0.593623101774722,0.00014216122182511518,solved,0,2.0410732710931956e-05,0.020410732710931957,4.320258153998361e-05,0.04320258153998361,24.568347193854798,25,0.5804296372562598,0.001897793809569985,1.8977938095699851,0.002102206190430015,2.102206190430015,0.10937061294516384,0.10937692819985045,0.10998027498840438,1.005574276552205,1.005516216248563,22.707663797882816,0.9224864629879009,0.10145531487248986,-0.056333279269045106,0.08560510125060335,-0.03821333880558676,-0.05633050501629988,0.0856065032964759,-0.03823235828973037,-0.04312719391597053,0.10117154700939324,-0.00015526488802986016,-0.5150677842254523,0.7827066059648398,-0.3493931118841415,-0.515012680858749,0.7826742321749802,-0.3495468278271015,-0.3921357163411129,0.9199062924698099,-0.001411752135064495,mpc_1np1s_wadv_60/frames/frame_000068.png
69,31,31,0,0.005643480020410968,5.643480020410968,0.09101347997965052,0.14664613807042048,1.0261676476443085e-05,0.0,0.0,0.00620557436290516,0.009999981036909718,0.6864100978240352,-0.6415615006974957,-0.1,-0.0005332383653960319,-0.9999992368478933,0.0010677865249063643,-0.00031904923470208124,0.023034033134193745,0.7762127397076479,-0.7051171164367983,-0.10000807026458484,-0.7948610863743831,0.6067914231965581,0.00014867020912598562,solved,0,2.3395100582324847e-05,0.023395100582324847,2.419685156412057e-05,0.024196851564120568,23.537875632200574,25,0.6895993079928527,0.001911118126723794,1.911118126723794,0.002088881873276206,2.0888818732762062,0.10093495890062627,0.10093447088342009,0.10566652536523298,1.0468773804055846,1.0468824420477563,13.194874610815383,0.9735993260858233,0.10287685788542138,-0.06258415710037375,0.07894074793531002,-0.006280726368876476,-0.0625835276758524,0.07894079841930246,-0.006278520612759686,-0.04579035519358676,0.09522944751116924,-0.00010139390538288495,-0.6200444105990064,0.7820952105704995,-0.06222548101555234,-0.620041172535959,0.7820994921594184,-0.062203928527167045,-0.43334778952287734,0.90122626046434,-0.0009595650565060235,mpc_1np1s_wadv_60/frames/frame_000069.png
70,31,31,0,0.0055472308465674995,5.5472308465674995,0.094797738482709,0.14754753421045738,1.0831401495622146e-05,0.0,0.0,0.006293607316715072,0.010001384537452834,0.6873580752088623,-0.6400860253553912,-0.1,-0.0005332283252790277,-0.9999992027516296,0.0010992545369411667,-0.0003190660145085013,0.023134046979568272,0.7761694828577939,-0.7050209538777685,-0.10000817783134022,-0.784571634079837,0.6200381686114992,0.00014304612077953074,solved,0,1.9306275923961676e-05,0.019306275923961676,2.0208975359740196e-05,0.020208975359740197,22.59446234092821,25,0.7949611981322995,0.0019191736073386134,1.9191736073386134,0.002080826392661387,2.080826392661387,0.10225466410801452,0.10225323090647037,0.10544384471869221,1.0311886077617824,1.0312030611056218,11.040699222105005,0.9814913974165701,0.10349222650192504,-0.05816319530269268,0.08387825414017114,-0.006123522386712185,-0.058156016893518014,0.0838846474979782,-0.006080036515740406,-0.043256849854067525,0.09616255902977766,-0.00010756675537793026,-0.5688072598943089,0.8202878066429139,-0.059885017863280376,-0.5687450301371164,0.8203618287103938,-0.059460580969825115,-0.4102358935172563,0.9119788763993235,-0.0010201330923099556,mpc_1np1s_wadv_60/frames/frame_000070.png
71,31,31,0,0.005452702126788765,5.452702126788765,0.0813126460858287,0.12421804493305322,9.736571049407235e-06,0.0,0.0,0.005314388290705119,0.009999990443658699,0.6881712016697206,-0.6388438449060606,-0.1,-0.0005332198468873236,-0.9999991731892687,0.001125826456819054,-0.0003190801833076991,0.02323404688400486,0.7761212108847761,-0.7049329002805543,-0.10000828470918513,-0.7754087703725387,0.6314595935265193,0.00014343176266715284,solved,0,2.429727979219779e-05,0.02429727979219779,2.431021152887302e-05,0.02431021152887302,21.633526162974704,25,0.8998563202844393,0.001929868123032017,1.929868123032017,0.002070131876967983,2.0701318769679826,0.09675333040233847,0.09675215315994685,0.1004172832945443,1.0378690105753432,1.0378816389598937,14.002659952060453,0.9702844940253861,0.09743333291285076,-0.06564617861012483,0.07107264236318031,0.0006824114207205743,-0.06564748478021798,0.07106979916160494,0.00068595207267097,-0.04827197301771058,0.08805359721419936,-0.00010687784490759356,-0.6784901185017833,0.7345756685339125,0.007053105230412626,-0.6785118742700448,0.7345552201212012,0.0070897861212140785,-0.4807137918292319,0.8768769112775165,-0.0010643371479598697,mpc_1np1s_wadv_60/frames/frame_000071.png
72,31,31,0,0.0053597504776730824,5.359750477673082,0.09724838588678407,0.14311551120441027,1.2037019133150678e-05,0.0,0.0,0.006136805685039876,0.01000159411650495,0.6891436855285884,-0.6374126897940166,-0.1,-0.0005332100559708948,-0.9999991381736232,0.0011565104593395663,-0.00031909654449042675,0.02333406282516991,0.7760809117585749,-0.7048374506531039,-0.10000836981973826,-0.7647546147728181,0.6443216258248893,0.00014723467659382417,solved,0,1.8181391357773036e-05,0.018181391357773035,2.571772685887288e-05,0.02571772685887288,20.80547517411304,26,0.000631790105671875,0.0019322033159131868,1.9322033159131868,0.0020677966840868135,2.0677966840868134,0.1035569951541256,0.10355942704590962,0.10360819560644673,1.0004944180955129,1.0004709234294575,14.280131175289121,0.9691013265720365,0.10040683980594257,-0.055532058691462036,0.0854731505237651,-0.018291589389153862,-0.05551187208907571,0.08549295359527864,-0.01827407652382762,-0.040299126201293056,0.09544962745045016,-8.511055313298321e-05,-0.5362463309099761,0.825373026675349,-0.17663306435195597,-0.5360388104934799,0.8255448686229038,-0.17645980713785156,-0.38895693497422085,0.9212555714512518,-0.0008214654510177324,mpc_1np1s_wadv_60/frames/frame_000072.png
73,31,31,0,0.005268735101924809,5.2687351019248085,0.09403867781220682,0.13358061938358234,1.1522205312832142e-05,0.0,0.0,0.005828808316958941,0.01000224594426809,0.6900840723067104,-0.6360768836001808,-0.1,-0.0005332007559814863,-0.9999991040435471,0.001185654475311976,-0.0003191120842509529,0.02343408528461259,0.7760178863008353,-0.7047485981288835,-0.10000869688040386,-0.756830671913242,0.6536109818075273,0.00013605862988327086,solved,0,9.750362978792575e-06,0.009750362978792575,3.582233566844115e-05,0.03582233566844115,19.84873563900067,26,0.10342848394251844,0.001945066586043381,1.945066586043381,0.002054933413956619,2.054933413956619,0.10526886817916699,0.10526950854875954,0.10893615723116575,1.0348373561474704,1.0348310610826863,19.154473629521984,0.944637384611374,0.10290516665646184,-0.055454261747037,0.08270836210641655,0.03414214843104962,-0.05545388008443286,0.08270917089903129,0.034142783466986626,-0.0630254577395073,0.08885252422041745,-0.00032706066559196056,-0.5267869096175155,0.7856868183065046,0.3243328157850038,-0.5267800795208168,0.7856897219266624,0.3243368752991956,-0.5785540755377061,0.8156385031268338,-0.003002315061453179,mpc_1np1s_wadv_60/frames/frame_000073.png
74,31,31,0,0.005164296770220923,5.164296770220923,0.09029276492103026,0.12881623642764203,1.2386904408273107e-05,0.0,0.0,0.005538310711417742,0.010000603959209707,0.6909869999559207,-0.6347887212359044,-0.1,-0.0005331919190676806,-0.9999990708275219,0.0012133460036005065,-0.00031912684928589083,0.023534091324204687,0.7759775926101249,-0.7046465131662345,-0.10000874917822283,-0.7465691153740182,0.6653078507333632,0.0001404357822266766,solved,0,1.4253743404421915e-05,0.014253743404421915,1.8392229497114102e-05,0.018392229497114103,19.148699056731605,26,0.21191157541917105,0.0019350240776231718,1.9350240776231717,0.0020649759223768283,2.0649759223768283,0.10943346593993833,0.10945626102326639,0.1097493683133167,1.0028867071938647,1.0026778485516512,9.624026385672055,0.9859260176519107,0.10820475764096113,-0.05280259652387832,0.09515811060927591,0.011511005743937694,-0.05277125148983597,0.09519441274086216,0.011571165728321842,-0.04029369071045785,0.10208496264896283,-5.229781897819752e-05,-0.4825086738352836,0.8695521958657754,0.10518725368942819,-0.48212181739534055,0.8697027639252844,0.105714973452841,-0.3671428030038941,0.9301644667104303,-0.00047652045548814186,mpc_1np1s_wadv_60/frames/frame_000074.png
75,31,31,0,0.005070041039205065,5.070041039205066,0.0864990778867209,0.11811416238900388,1.1419211842046121e-05,0.0,0.0,0.005212251590738398,0.01000099556431652,0.691851990734788,-0.6336075796120143,-0.1,-0.0005331836020394732,-0.9999990388666045,0.0012394072369237993,-0.00031914074482965714,0.023634101279847854,0.7759362283025287,-0.7045473228806073,-0.10000884640046417,-0.7366268499335686,0.6762993890355556,0.00014264319835796422,solved,0,2.5573166404314607e-05,0.025573166404314607,3.80830777968381e-05,0.038083077796838095,18.258017151861626,26,0.32043313757153485,0.0019511689348754911,1.951168934875491,0.002048831065124509,2.048831065124509,0.10464877987556759,0.104650829301591,0.107469661569591,1.0269557055264054,1.0269355941736158,20.610168388727754,0.9359970790053169,0.10059128931082714,-0.05960021947153101,0.08129995374592916,0.028098015753787935,-0.059618864651778125,0.08128056796763428,0.028122167804109366,-0.041364307596158945,0.09919028562721532,-9.722224134089963e-05,-0.5695261764389277,0.7768839143905807,0.2684982642625917,-0.5696931887655069,0.7766834578385761,0.26872379312986316,-0.3848928803909359,0.9229608075297191,-0.0009046482506874209,mpc_1np1s_wadv_60/frames/frame_000075.png
76,32,32,1,0.005909262865639739,5.909262865639739,0.08616813697532724,0.1155825435003354,1.1815110061802633e-05,0.0,0.0,0.005101111090613069,0.010002801920428081,0.6927136721045413,-0.6324517541770109,-0.1,-0.0005331754620040826,-0.9999990069295681,0.0012649127674567203,-0.0003191543438697783,0.023734129299052137,0.7758957796698556,-0.7044488655055231,-0.10000894067272165,-0.7266203202378793,0.6870392205295252,0.00014025542427873898,solved,0,1.3464191481738672e-05,0.013464191481738672,1.5040902842913173e-05,0.015040902842913173,17.408242198844995,26,0.42703399786410823,0.0019650850546669273,1.9650850546669274,0.0020349149453330728,2.034914945333073,0.10521486844067747,0.10523110511688871,0.10644226360264179,1.0116656056330704,1.0115095102765266,8.158148630908938,0.9898801493271588,0.10536508378970388,-0.05189425584933525,0.09127073265399077,-0.006841645389564237,-0.05186035236226516,0.0913119495549175,-0.006798323724535593,-0.040448632673162344,0.09845737508418217,-9.427225747260515e-05,-0.49322169592973836,0.8674699118732565,-0.065025461619255,-0.4928234128555399,0.8677277450758493,-0.06460374731391583,-0.38000537854174726,0.9249838527648387,-0.000885665658375433,mpc_1np1s_wadv_60/frames/frame_000076.png
